timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-26T00:11:00,04/26/202600:11,20.64,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.769999999999999,96.0,0.0,0.0,
2026-04-26T00:12:01,04/26/202600:12,20.630000000000003,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.769999999999999,96.0,0.0,0.0,
2026-04-26T00:13:40,04/26/202600:13,20.62,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.769999999999999,96.0,0.0,0.0,
2026-04-26T00:14:00,04/26/202600:14,20.610000000000003,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.769999999999999,96.0,0.0,0.0,
2026-04-26T00:15:01,04/26/202600:15,20.6,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.769999999999999,96.0,0.0,0.0,
2026-04-26T00:16:01,04/26/202600:16,20.6,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.839,96.3,0.0,0.0,
2026-04-26T00:17:01,04/26/202600:17,20.6,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.9079999999999995,96.6,0.0,0.0,
2026-04-26T00:18:01,04/26/202600:18,20.6,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,6.976999999999999,96.9,0.0,0.0,
2026-04-26T00:18:30,04/26/202600:18,20.610000000000003,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.045999999999999,97.2,0.0,0.0,
2026-04-26T00:19:01,04/26/202600:19,20.62,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.114999999999999,97.5,0.0,0.0,
2026-04-26T00:20:01,04/26/202600:20,20.630000000000003,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.184,97.8,0.0,0.0,
2026-04-26T00:21:01,04/26/202600:21,20.64,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.253,98.1,0.0,0.0,
2026-04-26T00:21:29,04/26/202600:21,20.66,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.322,98.4,0.0,0.0,
2026-04-26T00:22:00,04/26/202600:22,20.68,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.391,98.7,0.0,0.0,
2026-04-26T00:22:29,04/26/202600:22,20.69,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:23:01,04/26/202600:23,20.7,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:24:50,04/26/202600:24,20.71,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:25:01,04/26/202600:25,20.72,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:26:00,04/26/202600:26,20.72,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:27:01,04/26/202600:27,20.72,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:27:29,04/26/202600:27,20.73,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:28:00,04/26/202600:28,20.740000000000002,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:29:00,04/26/202600:29,20.740000000000002,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:30:00,04/26/202600:30,20.740000000000002,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:31:00,04/26/202600:31,20.75,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,97.0,29.68,7.459999999999999,99.0,0.0,0.0,
2026-04-26T00:31:07,04/26/202600:31,20.75,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.9,29.68,7.720999999999999,98.5,0.0,0.0,
2026-04-26T00:32:01,04/26/202600:32,20.75,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.8,29.68,7.981999999999999,98.0,0.0,0.0,
2026-04-26T00:32:08,04/26/202600:32,20.759999999999998,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.7,29.68,8.243,97.5,0.0,0.0,
2026-04-26T00:33:00,04/26/202600:33,20.77,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.6,29.68,8.504000000000001,97.0,0.0,0.0,
2026-04-26T00:34:01,04/26/202600:34,20.78,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.5,29.68,8.765,96.5,0.0,0.0,
2026-04-26T00:36:01,04/26/202600:36,20.79,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.4,29.68,9.026,96.0,0.0,0.0,
2026-04-26T00:36:06,04/26/202600:36,20.79,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.3,29.68,9.287,95.5,0.0,0.0,
2026-04-26T00:37:00,04/26/202600:37,20.79,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.2,29.68,9.548,95.0,0.0,0.0,
2026-04-26T00:38:01,04/26/202600:38,20.79,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.1,29.68,9.809000000000001,94.5,0.0,0.0,
2026-04-26T00:38:07,04/26/202600:38,20.8,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:39:00,04/26/202600:39,20.82,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:40:00,04/26/202600:40,20.84,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:40:07,04/26/202600:40,20.84,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:41:00,04/26/202600:41,20.84,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:42:00,04/26/202600:42,20.84,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:42:07,04/26/202600:42,20.82,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:42:36,04/26/202600:42,20.82,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:43:00,04/26/202600:43,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:44:00,04/26/202600:44,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:44:24,04/26/202600:44,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:45:00,04/26/202600:45,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T00:45:25,04/26/202600:45,20.81,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.68,10.07,94.0,0.0,0.0,
2026-04-26T01:09:28,04/26/202601:09,20.81,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,95.8,29.677,10.094,94.9,0.0,0.0,
2026-04-26T01:10:00,04/26/202601:10,20.81,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,95.6,29.674,10.118,95.8,0.0,0.0,
2026-04-26T01:11:01,04/26/202601:11,20.81,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.4,29.671,10.142,96.7,0.0,0.0,
2026-04-26T01:12:00,04/26/202601:12,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.2,29.668,10.166,97.6,0.0,0.0,
2026-04-26T01:13:01,04/26/202601:13,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.0,29.665,10.190000000000001,98.5,0.0,0.0,
2026-04-26T01:14:00,04/26/202601:14,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,94.8,29.662,10.214,99.4,0.0,0.0,
2026-04-26T01:14:17,04/26/202601:14,20.830000000000002,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,94.6,29.659,10.238000000000001,100.3,0.0,0.0,
2026-04-26T01:15:01,04/26/202601:15,20.830000000000002,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,94.4,29.656,10.262,101.2,0.0,0.0,
2026-04-26T01:15:18,04/26/202601:15,20.82,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,94.2,29.653,10.286,102.1,0.0,0.0,
2026-04-26T01:16:00,04/26/202601:16,20.82,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,94.0,29.65,10.31,103.0,0.0,0.0,
2026-04-26T01:17:01,04/26/202601:17,20.82,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.09,94.0,29.65,10.199000000000002,103.5,0.0,0.0,
2026-04-26T01:18:00,04/26/202601:18,20.82,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.080000000000002,94.0,29.65,10.088,104.0,0.0,0.0,
2026-04-26T01:18:19,04/26/202601:18,20.81,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.07,94.0,29.65,9.977,104.5,0.0,0.0,
2026-04-26T01:19:01,04/26/202601:19,20.8,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.060000000000002,94.0,29.65,9.866,105.0,0.0,0.0,
2026-04-26T01:20:39,04/26/202601:20,20.8,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.05,94.0,29.65,9.754999999999999,105.5,0.0,0.0,
2026-04-26T01:21:00,04/26/202601:21,20.8,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.04,94.0,29.65,9.644,106.0,0.0,0.0,
2026-04-26T01:21:18,04/26/202601:21,20.78,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.03,94.0,29.65,9.533,106.5,0.0,0.0,
2026-04-26T01:22:01,04/26/202601:22,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.02,94.0,29.65,9.422,107.0,0.0,0.0,
2026-04-26T01:23:00,04/26/202601:23,20.75,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.009999999999998,94.0,29.65,9.311,107.5,0.0,0.0,
2026-04-26T01:23:18,04/26/202601:23,20.75,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:24:01,04/26/202601:24,20.75,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:24:18,04/26/202601:24,20.740000000000002,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:25:00,04/26/202601:25,20.740000000000002,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:25:18,04/26/202601:25,20.75,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:26:01,04/26/202601:26,20.75,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:27:00,04/26/202601:27,20.75,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:27:39,04/26/202601:27,20.75,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:28:01,04/26/202601:28,20.75,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:29:03,04/26/202601:29,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:30:01,04/26/202601:30,20.72,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,94.0,29.65,9.2,108.0,0.0,0.0,
2026-04-26T01:30:04,04/26/202601:30,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.02,94.0,29.65,9.242999999999999,108.0,0.0,0.0,
2026-04-26T01:31:50,04/26/202601:31,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.04,94.0,29.65,9.286,108.0,0.0,0.0,
2026-04-26T01:32:01,04/26/202601:32,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.05,94.0,29.65,9.347999999999999,107.9,0.0,0.0,
2026-04-26T01:32:55,04/26/202601:32,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.06,94.0,29.65,9.41,107.8,0.0,0.0,
2026-04-26T01:33:01,04/26/202601:33,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.07,94.0,29.65,9.472,107.7,0.0,0.0,
2026-04-26T01:33:54,04/26/202601:33,20.7,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.080000000000002,94.0,29.65,9.534,107.6,0.0,0.0,
2026-04-26T01:34:00,04/26/202601:34,20.7,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.09,94.0,29.65,9.596,107.5,0.0,0.0,
2026-04-26T01:34:55,04/26/202601:34,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,94.2,29.65,9.658,107.4,0.0,0.0,
2026-04-26T01:35:01,04/26/202601:35,20.73,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.110000000000003,94.4,29.65,9.72,107.3,0.0,0.0,
2026-04-26T01:36:01,04/26/202601:36,20.75,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.12,94.6,29.65,9.788,107.3,0.0,0.0,
2026-04-26T01:37:01,04/26/202601:37,20.759999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.110000000000003,94.8,29.65,9.813,107.3,0.0,0.0,
2026-04-26T01:37:54,04/26/202601:37,20.759999999999998,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.0,29.65,9.838000000000001,107.3,0.0,0.0,
2026-04-26T01:38:00,04/26/202601:38,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.2,29.65,9.844,107.4,0.0,0.0,
2026-04-26T01:39:01,04/26/202601:39,20.75,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.4,29.65,9.85,107.5,0.0,0.0,
2026-04-26T01:40:00,04/26/202601:40,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.6,29.65,9.856,107.6,0.0,0.0,
2026-04-26T01:41:01,04/26/202601:41,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,95.8,29.65,9.862,107.7,0.0,0.0,
2026-04-26T01:43:01,04/26/202601:43,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,96.0,29.65,9.868,107.8,0.0,0.0,
2026-04-26T01:44:01,04/26/202601:44,20.73,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.8,19.1,96.0,29.65,9.874,107.9,0.0,0.0,
2026-04-26T01:45:01,04/26/202601:45,20.72,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.1,96.0,29.65,9.88,108.0,0.0,0.0,
2026-04-26T01:45:59,04/26/202601:45,20.72,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.080000000000002,96.0,29.65,9.799000000000001,107.8,0.0,0.0,
2026-04-26T01:46:01,04/26/202601:46,20.72,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.060000000000002,96.0,29.65,9.718,107.6,0.0,0.0,
2026-04-26T01:47:01,04/26/202601:47,20.73,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.04,96.0,29.65,9.637,107.4,0.0,0.0,
2026-04-26T01:48:01,04/26/202601:48,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.02,96.0,29.65,9.556000000000001,107.2,0.0,0.0,
2026-04-26T01:48:58,04/26/202601:48,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,19.0,96.0,29.65,9.475,107.0,0.0,0.0,
2026-04-26T01:49:00,04/26/202601:49,20.740000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.98,96.0,29.65,9.394,106.8,0.0,0.0,
2026-04-26T01:49:58,04/26/202601:49,20.75,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.96,96.0,29.65,9.313,106.6,0.0,0.0,
2026-04-26T01:50:01,04/26/202601:50,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.939999999999998,96.0,29.65,9.232000000000001,106.4,0.0,0.0,
2026-04-26T01:50:32,04/26/202601:50,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.919999999999998,96.0,29.65,9.151,106.2,0.0,0.0,
2026-04-26T01:51:00,04/26/202601:51,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:52:01,04/26/202601:52,20.75,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:52:32,04/26/202601:52,20.75,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:54:12,04/26/202601:54,20.740000000000002,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:55:01,04/26/202601:55,20.73,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:56:01,04/26/202601:56,20.73,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:57:01,04/26/202601:57,20.73,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
2026-04-26T01:57:39,04/26/202601:57,20.73,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23836.0,45094.0,17.7,18.9,96.0,29.65,9.07,106.0,0.0,0.0,
