timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-18T10:01:59,04/18/202610:01,137.74,0.73,100.5502,54.25,0.96,52.08,51.7,0.0,0.0,198.7,23775.0,44978.0,20.9,23.65,69.1,29.676,17.552,169.6,356.5,3.6399999999999997,0.5179502377916702
2026-04-18T10:02:01,04/18/202610:02,134.23,0.7,93.96099999999998,54.2,0.9199999999999999,49.864,49.5,0.0,0.0,198.7,23775.0,44978.0,20.9,22.1,67.2,29.732,17.023999999999997,151.2,383.0,3.5800000000000005,0.5306882642798608
2026-04-18T10:02:25,04/18/202610:02,130.9,0.6799999999999999,89.012,54.15,0.8800000000000001,47.65200000000001,47.3,0.0,0.0,198.7,23775.0,44978.0,20.9,20.55,65.3,29.788,16.496,132.8,409.5,3.5200000000000005,0.5353435491843798
2026-04-18T10:03:00,04/18/202610:03,127.63,0.6599999999999999,84.23579999999998,54.1,0.85,45.985,45.6,0.0,0.0,198.7,23775.0,44978.0,21.0,19.0,63.4,29.844,15.968,114.4,436.0,3.46,0.5459080343511904
2026-04-18T10:03:30,04/18/202610:03,124.37,0.64,79.5968,54.05,0.82,44.321,43.9,0.0,0.0,198.7,23775.0,44978.0,20.9,17.45,61.5,29.9,15.440000000000001,96.0,462.5,3.4,0.5568188670901343
2026-04-18T10:04:01,04/18/202610:04,121.13,0.62,75.1006,54.0,0.82,44.279999999999994,43.8,0.0,0.0,198.7,23775.0,44978.0,20.9,15.9,59.6,29.956,14.912,77.6,489.0,3.34,0.5896091376100856
2026-04-18T10:05:00,04/18/202610:05,117.89000000000001,0.6,70.73400000000001,53.96,0.82,44.2472,43.7,0.0,0.0,198.7,23775.0,44978.0,20.9,14.35,57.7,30.012,14.384,59.2,515.5,3.2800000000000002,0.6255435858285971
2026-04-18T10:05:30,04/18/202610:05,114.45,0.5700000000000001,65.2365,53.910000000000004,0.77,41.51070000000001,41.0,0.0,0.0,198.7,23775.0,44978.0,20.9,12.8,55.8,30.068,13.856,40.8,542.0,3.22,0.6363109608884597
2026-04-18T10:06:01,04/18/202610:06,111.00999999999999,0.54,59.9454,53.86,0.72,38.779199999999996,38.3,0.0,0.0,198.7,23775.0,44978.0,20.9,11.25,53.9,30.124000000000002,13.328,22.4,568.5,3.16,0.6469086869050835
2026-04-18T10:07:00,04/18/202610:07,107.78,0.5,53.89,53.81,0.65,34.9765,34.5,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6490350714418259
2026-04-18T10:08:01,04/18/202610:08,107.72999999999999,0.5,53.864999999999995,53.81999999999999,0.65,34.983,34.5,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6494569757727653
2026-04-18T10:08:30,04/18/202610:08,107.02000000000001,0.49000000000000005,52.43980000000001,53.83,0.65,34.9895,33.9,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6672317590837492
2026-04-18T10:09:00,04/18/202610:09,105.97,0.48,50.8656,53.839999999999996,0.6399999999999999,34.45759999999999,32.8,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6774244282973166
2026-04-18T10:10:01,04/18/202610:10,104.92,0.47000000000000003,49.312400000000004,53.839999999999996,0.63,33.9192,32.3,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6878432199609023
2026-04-18T10:11:00,04/18/202610:11,103.85999999999999,0.45999999999999996,47.77559999999999,53.839999999999996,0.6199999999999999,33.380799999999994,31.8,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6986997546864927
2026-04-18T10:11:30,04/18/202610:11,103.41,0.45,46.5345,53.85,0.61,32.8485,31.3,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.7058956258260001
2026-04-18T10:13:10,04/18/202610:13,102.96,0.44000000000000006,45.302400000000006,53.85,0.6,32.31,30.8,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.7132072472981563
2026-04-18T10:14:00,04/18/202610:14,102.91,0.43,44.2513,53.86,0.6,32.315999999999995,30.8,0.0,0.0,198.7,23775.0,44978.0,21.0,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.7302836300854437
2026-04-18T10:14:30,04/18/202610:14,103.17,0.44000000000000006,45.394800000000004,53.86999999999999,0.59,31.783299999999993,30.2,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.7001528809467161
2026-04-18T10:15:00,04/18/202610:15,103.42999999999999,0.45,46.543499999999995,53.879999999999995,0.58,31.250399999999996,29.6,0.0,0.0,198.7,23775.0,44978.0,20.9,9.7,52.0,30.18,12.8,4.0,595.0,3.1,0.6714235070417995
2026-04-18T10:16:51,04/18/202610:16,108.4,0.6,65.04,54.0,0.6,32.4,32.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.42,1.0,645.0,3.5,0.4981549815498154
2026-04-18T10:17:01,04/18/202610:17,108.4,0.6,65.04,54.0,0.6,32.4,32.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.42,1.0,645.0,3.5,0.4981549815498154
2026-04-18T10:17:29,04/18/202610:17,106.10000000000001,0.5666666666666667,60.123333333333335,53.96666666666667,0.6,32.38,32.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.209999999999997,13.42,1.0,645.0,3.5,0.5385596274324999
2026-04-18T10:18:00,04/18/202610:18,104.95,0.55,57.722500000000004,53.95,0.6,32.37,32.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.42,1.0,645.0,3.5,0.5607865217202996
2026-04-18T10:18:30,04/18/202610:18,104.25999999999999,0.54,56.300399999999996,53.96,0.6199999999999999,33.4552,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.5942266840022451
2026-04-18T10:19:01,04/18/202610:19,103.8,0.5333333333333333,55.36,53.96666666666667,0.6333333333333333,34.17888888888889,33.666666666666664,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.209999999999997,13.42,1.0,645.0,3.5,0.6173932241490045
2026-04-18T10:19:30,04/18/202610:19,103.47142857142856,0.5428571428571428,56.17020408163264,53.971428571428575,0.6285714285714284,33.92489795918367,33.42857142857143,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.42,1.0,645.0,3.5,0.6039660797721212
2026-04-18T10:20:00,04/18/202610:20,103.225,0.55,56.77375,53.975,0.625,33.734375,33.25,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.42,1.0,645.0,3.5,0.5941896563112354
2026-04-18T10:20:29,04/18/202610:20,102.34444444444445,0.5333333333333333,54.583703703703705,53.97777777777778,0.6222222222222222,33.586172839506176,33.111111111111114,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.209999999999997,13.42,1.0,645.0,3.5,0.6153150218941121
2026-04-18T10:21:01,04/18/202610:21,101.64,0.52,52.8528,53.98,0.6199999999999999,33.46759999999999,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.6332228377682921
2026-04-18T10:21:30,04/18/202610:21,100.33,0.51,51.1683,53.970000000000006,0.6199999999999999,33.4614,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.6539478544333112
2026-04-18T10:22:00,04/18/202610:22,99.02000000000001,0.5,49.510000000000005,53.96,0.6199999999999999,33.4552,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.6757261159361744
2026-04-18T10:22:30,04/18/202610:22,98.4,0.49000000000000005,48.21600000000001,53.970000000000006,0.6199999999999999,33.4614,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.6939895470383274
2026-04-18T10:23:01,04/18/202610:23,97.78,0.48,46.9344,53.98,0.6199999999999999,33.46759999999999,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7130718620031361
2026-04-18T10:23:30,04/18/202610:23,98.47999999999999,0.48,47.270399999999995,53.98,0.6199999999999999,33.46759999999999,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7080033170863795
2026-04-18T10:24:00,04/18/202610:24,99.17999999999999,0.48,47.606399999999994,53.98,0.6199999999999999,33.46759999999999,33.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7030063184781877
2026-04-18T10:25:01,04/18/202610:25,99.88,0.47000000000000003,46.9436,53.98,0.63,34.0074,33.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7244310193508805
2026-04-18T10:25:30,04/18/202610:25,100.59,0.45999999999999996,46.2714,53.98,0.6399999999999999,34.54719999999999,34.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.746621022921286
2026-04-18T10:26:00,04/18/202610:26,101.91999999999999,0.47000000000000003,47.9024,53.98,0.65,35.086999999999996,34.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7324685193226226
2026-04-18T10:26:30,04/18/202610:26,102.85,0.48,49.367999999999995,53.989999999999995,0.6599999999999999,35.633399999999995,35.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7217914438502674
2026-04-18T10:30:28,04/18/202610:30,104.22,0.49000000000000005,51.067800000000005,54.010000000000005,0.6699999999999999,36.1867,35.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.0,51.0,30.21,13.419999999999998,1.0,645.0,3.5,0.7086011145966734
2026-04-18T10:30:30,04/18/202610:30,105.59,0.5,52.795,54.029999999999994,0.6799999999999999,36.740399999999994,36.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.07,50.9,30.21,13.444999999999999,1.1,650.2,3.55,0.6959068093569466
2026-04-18T10:31:00,04/18/202610:31,106.96,0.52,55.6192,54.04,0.69,37.2876,36.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.14,50.8,30.21,13.469999999999999,1.2,655.4,3.6,0.6704087797019734
2026-04-18T10:32:00,04/18/202610:32,108.33,0.54,58.498200000000004,54.06,0.7,37.842,37.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.209999999999999,50.7,30.21,13.607,1.2,660.6,3.65,0.6468916992317711
2026-04-18T10:32:30,04/18/202610:32,108.25999999999999,0.55,59.543,54.07000000000001,0.7,37.849000000000004,37.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.28,50.6,30.21,13.744,1.2,665.8,3.7,0.6356582637757587
2026-04-18T10:33:00,04/18/202610:33,108.19000000000001,0.5599999999999999,60.5864,54.08,0.7,37.855999999999995,37.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.35,50.5,30.21,13.881,1.2,671.0,3.75,0.624826693779462
2026-04-18T10:33:29,04/18/202610:33,108.14000000000001,0.5700000000000001,61.639800000000015,54.1,0.7,37.87,37.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.419999999999998,50.4,30.207,14.018,1.2,676.2,3.8,0.614375776689736
2026-04-18T10:34:00,04/18/202610:34,108.08,0.58,62.68639999999999,54.120000000000005,0.7,37.884,37.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.489999999999998,50.3,30.204,14.154999999999998,1.2,681.4,3.85,0.604341611577631
2026-04-18T10:34:30,04/18/202610:34,108.0,0.59,63.72,54.17,0.7,37.919,37.1,0.0,1.0,198.7,23775.0,44978.0,20.9,10.559999999999999,49.8,30.201,14.291999999999998,1.2,686.6,3.9,0.5950878844946641
2026-04-18T10:35:00,04/18/202610:35,108.32000000000001,0.6,64.992,54.21,0.7,37.946999999999996,37.2,0.0,1.0,198.7,23775.0,44978.0,20.9,10.629999999999999,49.3,30.198,14.428999999999998,1.2,691.8,3.95,0.5838718611521417
2026-04-18T10:35:30,04/18/202610:35,108.05,0.59,63.7495,54.25,0.7,37.974999999999994,37.3,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,48.8,30.195,14.565999999999999,1.2,697.0,4.0,0.5956909465956595
2026-04-18T10:36:00,04/18/202610:36,107.78,0.58,62.5124,54.29,0.7,38.003,37.4,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,48.4,30.192,14.678,1.1,697.0,4.0,0.6079273872063783
2026-04-18T10:37:00,04/18/202610:37,107.50999999999999,0.5700000000000001,61.2807,54.33,0.7,38.031,37.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,48.0,30.189,14.789999999999997,1.0,697.0,4.0,0.6206032241798805
2026-04-18T10:37:30,04/18/202610:37,107.24000000000001,0.5599999999999999,60.0544,54.36,0.71,38.5956,38.1,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,47.6,30.186,14.789999999999997,1.0,697.0,4.0,0.6426773059093088
2026-04-18T10:38:00,04/18/202610:38,107.09,0.55,58.8995,54.4,0.72,39.168,38.7,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,47.2,30.183,14.789999999999997,1.0,697.0,4.0,0.6649971561728028
2026-04-18T10:38:30,04/18/202610:38,106.89000000000001,0.55,58.78950000000001,54.42999999999999,0.73,39.73389999999999,39.3,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.8,30.18,14.789999999999997,1.0,697.0,4.0,0.6758672892268175
2026-04-18T10:39:00,04/18/202610:39,106.67,0.55,58.66850000000001,54.45,0.74,40.293,39.9,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.4,30.18,14.789999999999997,1.0,697.0,4.0,0.6867910377800692
2026-04-18T10:40:00,04/18/202610:40,106.45,0.55,58.54750000000001,54.48,0.75,40.86,40.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.6978948716853836
2026-04-18T10:41:48,04/18/202610:41,106.34,0.5599999999999999,59.550399999999996,54.48,0.77,41.9496,41.6,0.0,1.0,198.7,23775.0,44978.0,20.8,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.7044385931916494
2026-04-18T10:42:00,04/18/202610:42,106.22999999999999,0.5700000000000001,60.5511,54.48,0.79,43.0392,42.7,0.0,1.0,198.7,23775.0,44978.0,20.8,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.7107913811640086
2026-04-18T10:42:47,04/18/202610:42,106.28,0.59,62.7052,54.470000000000006,0.82,44.665400000000005,44.3,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.7123077511912889
2026-04-18T10:43:00,04/18/202610:43,106.33,0.61,64.8613,54.46,0.85,46.291,45.9,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.7136921399971939
2026-04-18T10:44:00,04/18/202610:44,106.38,0.63,67.0194,54.46,0.8800000000000001,47.924800000000005,47.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.7150884669215183
2026-04-18T10:44:48,04/18/202610:44,107.25,0.65,69.7125,54.46,0.9,49.014,48.6,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.70308768154922
2026-04-18T10:45:00,04/18/202610:45,108.12,0.6699999999999999,72.4404,54.46,0.9199999999999999,50.103199999999994,49.7,0.0,1.0,198.7,23775.0,44978.0,20.9,10.7,46.0,30.18,14.789999999999997,1.0,697.0,4.0,0.6916472023898266
2026-04-18T10:45:48,04/18/202610:45,108.97999999999999,0.6799999999999999,74.10639999999998,54.470000000000006,0.95,51.746500000000005,51.3,0.0,1.0,198.7,23775.0,44978.0,20.9,10.73,45.9,30.183,14.789999999999997,1.2,701.5,4.05,0.6982730236524783
2026-04-18T10:46:01,04/18/202610:46,109.84,0.69,75.7896,54.48,0.9800000000000001,53.3904,52.9,0.0,1.0,198.7,23775.0,44978.0,20.9,10.76,45.8,30.186,14.789999999999997,1.4,706.0,4.1,0.704455492574179
2026-04-18T10:47:00,04/18/202610:47,110.7,0.7,77.49,54.48,1.01,55.0248,54.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.79,45.7,30.189,14.789999999999997,1.6,710.5,4.15,0.7100890437475804
2026-04-18T10:48:00,04/18/202610:48,111.47,0.7,78.029,54.48,1.03,56.114399999999996,55.5,0.0,1.0,198.7,23775.0,44978.0,20.8,10.819999999999999,45.6,30.192,14.789999999999997,1.8,715.0,4.2,0.7191480090735496
2026-04-18T10:48:48,04/18/202610:48,112.22999999999999,0.7,78.56099999999999,54.48,1.05,57.204,56.5,0.0,1.0,198.7,23775.0,44978.0,20.9,10.85,45.5,30.195,14.789999999999997,2.0,719.5,4.25,0.7281475541299118
2026-04-18T10:49:00,04/18/202610:49,112.97999999999999,0.7,79.08599999999998,54.489999999999995,1.06,57.7594,57.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.879999999999999,45.4,30.198,14.789999999999997,2.2,724.0,4.3,0.7303365956047848
2026-04-18T10:49:48,04/18/202610:49,113.74000000000001,0.7,79.618,54.5,1.07,58.315000000000005,57.5,0.0,1.0,198.7,23775.0,44978.0,20.8,10.91,45.3,30.201,14.789999999999997,2.4,728.5,4.35,0.7324348765354569
2026-04-18T10:50:00,04/18/202610:50,114.5,0.7,80.14999999999999,54.5,1.08,58.86000000000001,58.0,0.0,1.0,198.7,23775.0,44978.0,20.8,10.940000000000001,45.2,30.204,14.789999999999997,2.6,733.0,4.4,0.7343730505302559
2026-04-18T10:50:47,04/18/202610:50,116.0,0.6699999999999999,77.72,54.5,1.08,58.86000000000001,58.0,0.0,1.0,198.7,23775.0,44978.0,20.9,10.97,45.1,30.207,14.789999999999997,2.8,737.5,4.45,0.7573340195573856
2026-04-18T10:51:01,04/18/202610:51,117.5,0.6399999999999999,75.19999999999999,54.5,1.08,58.86000000000001,58.0,0.0,1.0,198.7,23775.0,44978.0,20.9,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.782712765957447
2026-04-18T10:52:49,04/18/202610:52,117.83,0.6399999999999999,75.4112,54.5,1.09,59.405,58.6,0.0,1.0,198.7,23775.0,44978.0,20.9,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.7877477085631843
2026-04-18T10:53:01,04/18/202610:53,118.16,0.6399999999999999,75.62239999999998,54.5,1.1,59.95,59.2,0.0,1.0,198.7,23775.0,44978.0,20.9,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.792754527758971
2026-04-18T10:53:48,04/18/202610:53,118.49000000000001,0.65,77.0185,54.5,1.1099999999999999,60.49499999999999,59.8,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.7854606360809414
2026-04-18T10:54:00,04/18/202610:54,118.82000000000001,0.6599999999999999,78.4212,54.5,1.1199999999999999,61.03999999999999,60.4,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.7783609534156579
2026-04-18T10:54:48,04/18/202610:54,119.16,0.6599999999999999,78.64559999999999,54.5,1.1300000000000001,61.58500000000001,61.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.7830698729490273
2026-04-18T10:55:27,04/18/202610:55,117.7,0.7,82.39,54.5,1.2,65.39999999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.79,3.0,742.0,4.5,0.7937856535987377
2026-04-18T10:55:47,04/18/202610:55,115.55000000000001,0.7,80.885,54.5,1.2,65.39999999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.9,11.0,45.0,30.21,14.79,3.0,742.0,4.5,0.808555356370155
2026-04-18T10:56:01,04/18/202610:56,114.83333333333333,0.6999999999999998,80.38333333333331,54.5,1.2,65.39999999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.9,11.0,45.0,30.209999999999997,14.79,3.0,742.0,4.5,0.813601492846776
2026-04-18T10:57:01,04/18/202610:57,114.47500000000001,0.7,80.13250000000001,54.475,1.2,65.37,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.79,3.0,742.0,4.5,0.8157738745203257
2026-04-18T10:58:01,04/18/202610:58,114.26000000000002,0.7,79.98200000000001,54.46,1.2,65.352,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.789999999999997,3.0,742.0,4.5,0.8170838438648695
2026-04-18T10:58:48,04/18/202610:58,113.56666666666666,0.7333333333333333,83.28222222222222,54.46666666666667,1.2,65.36,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.209999999999997,14.79,3.0,742.0,4.5,0.7848013448248259
2026-04-18T10:59:01,04/18/202610:59,113.07142857142857,0.7571428571428571,85.61122448979592,54.471428571428575,1.2,65.36571428571429,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.790000000000001,3.0,742.0,4.5,0.7635180395475513
2026-04-18T11:00:01,04/18/202611:00,112.7,0.775,87.3425,54.475,1.2,65.37,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.0,45.0,30.21,14.79,3.0,742.0,4.5,0.7484328934940035
2026-04-18T11:00:48,04/18/202611:00,112.41111111111111,0.7888888888888889,88.67987654320987,54.47777777777778,1.2,65.37333333333333,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.022222222222222,45.0,30.209999999999997,14.74111111111111,3.111111111111111,746.7777777777778,4.533333333333333,0.7371834048672783
2026-04-18T11:01:01,04/18/202611:01,112.17999999999999,0.8,89.744,54.48,1.2,65.37599999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.040000000000001,45.0,30.21,14.701999999999998,3.2,750.6,4.5600000000000005,0.7284720984132643
2026-04-18T11:01:47,04/18/202611:01,111.25999999999999,0.8,89.008,54.48,1.2,65.37599999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.059999999999999,45.0,30.21,14.657999999999998,3.3,754.9,4.59,0.7344957756606147
2026-04-18T11:02:00,04/18/202611:02,110.77000000000001,0.8,88.61600000000001,54.48,1.2,65.37599999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.08,45.0,30.21,14.613999999999999,3.4,759.2,4.62,0.7377448767716889
2026-04-18T11:03:01,04/18/202611:03,110.28,0.8,88.224,54.48,1.2,65.37599999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.9,11.1,45.0,30.21,14.569999999999999,3.5,763.5,4.65,0.7410228509249183
2026-04-18T11:03:48,04/18/202611:03,109.8,0.8,87.84,54.48,1.2,65.37599999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.12,45.0,30.21,14.526,3.6,767.8,4.68,0.7442622950819671
2026-04-18T11:04:00,04/18/202611:04,109.32000000000001,0.8,87.45600000000002,54.48,1.2,65.37599999999999,65.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.139999999999999,45.0,30.21,14.482,3.7,772.1,4.71,0.7475301866081226
2026-04-18T11:04:48,04/18/202611:04,109.83,0.79,86.76570000000001,54.48,1.21,65.9208,65.5,0.0,1.0,198.7,23775.0,44978.0,20.8,11.16,45.0,30.21,14.437999999999999,3.8,776.4,4.74,0.7597564475362959
2026-04-18T11:05:01,04/18/202611:05,110.34,0.78,86.0652,54.48,1.22,66.4656,66.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.18,45.0,30.21,14.394,3.9,780.7,4.77,0.7722703252882698
2026-04-18T11:06:39,04/18/202611:06,110.85999999999999,0.77,85.36219999999999,54.48,1.23,67.01039999999999,66.5,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.785012569966566
2026-04-18T11:07:00,04/18/202611:07,111.38,0.76,84.6488,54.470000000000006,1.24,67.54280000000001,67.0,0.0,1.0,198.7,23775.0,44978.0,20.9,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.797917985842682
2026-04-18T11:07:47,04/18/202611:07,112.15,0.75,84.11250000000001,54.44,1.25,68.05,67.5,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.8090355179075641
2026-04-18T11:08:01,04/18/202611:08,113.08,0.76,85.9408,54.410000000000004,1.26,68.5566,68.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7977188948671644
2026-04-18T11:08:48,04/18/202611:08,114.0,0.78,88.92,54.370000000000005,1.27,69.04990000000001,68.5,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7765395861448494
2026-04-18T11:09:00,04/18/202611:09,114.92,0.8,91.936,54.33,1.28,69.5424,69.0,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7564218586843021
2026-04-18T11:09:48,04/18/202611:09,117.79,0.78,91.87620000000001,54.3,1.25,67.875,67.3,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7387658610173254
2026-04-18T11:10:01,04/18/202611:10,120.66,0.76,91.7016,54.27,1.2200000000000002,66.20940000000002,65.6,0.0,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7220092124892044
2026-04-18T11:10:48,04/18/202611:10,123.27000000000001,0.79,97.3833,54.25,1.3199999999999998,71.60999999999999,71.0,0.1,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7353416858948093
2026-04-18T11:11:00,04/18/202611:11,125.88,0.8200000000000001,103.22160000000001,54.23,1.42,77.00659999999999,76.4,0.1,1.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7460318382974105
2026-04-18T11:11:48,04/18/202611:11,127.83,0.97,123.9951,54.279999999999994,1.81,98.2468,98.0,0.1,2.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.7923442136019891
2026-04-18T11:12:01,04/18/202611:12,129.78000000000003,1.1199999999999999,145.35360000000003,54.339999999999996,2.2,119.548,119.6,0.1,2.0,198.7,23775.0,44978.0,20.8,11.2,45.0,30.21,14.35,4.0,785.0,4.8,0.8224632895229288
